src,dst,edge_type,weight,confidence,evidence_id,project_id,time
action::408::the critical approval times wi,risk::8::procurement,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_144::838595278,P_003,2012-04
action::409::within the keeping project imp,risk::20::quality,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_144::167990697,P_003,2012-04
action::409::within the keeping project imp,risk::8::procurement,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_144::167990697,P_003,2012-04
action::40::each country and coraf will ma,risk::9::coordination,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_33::770846998,P_003,2012-04
action::410::hroughout 6 procurement monthl,risk::20::quality,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_145::699528366,P_003,2012-04
action::410::hroughout 6 procurement monthl,risk::8::procurement,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_145::699528366,P_003,2012-04
"action::412::for ncb, coraf shall follow an",risk::8::procurement,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_145::564560138,P_003,2012-04
action::413::overall risk assessment: the m,risk::15::capacity,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_145::715029951,P_003,2012-04
action::413::overall risk assessment: the m,risk::8::procurement,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_145::715029951,P_003,2012-04
action::415::the procurement plans will be,risk::15::capacity,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_146::671563164,P_003,2012-04
action::415::the procurement plans will be,risk::8::procurement,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_146::671563164,P_003,2012-04
action::416::in addition to the prior revie,risk::15::capacity,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_146::697949853,P_003,2012-04
action::416::in addition to the prior revie,risk::8::procurement,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_146::697949853,P_003,2012-04
"action::417::d out by the bank, the procure",risk::15::capacity,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_147::911992254,P_003,2012-04
"action::417::d out by the bank, the procure",risk::8::procurement,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_147::911992254,P_003,2012-04
action::423::additional capacity building w,risk::15::capacity,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_150::166767215,P_003,2012-04
action::424::the project will support capac,risk::15::capacity,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_151::261740265,P_003,2012-04
action::424::the project will support capac,risk::20::quality,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_151::261740265,P_003,2012-04
action::428::resp: coraf and stage: impleme,risk::7::financing,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_152::229396181,P_003,2012-04
action::42::at the national level the inst,risk::9::coordination,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_34::697335288,P_003,2012-04
action::430::coraf is also augmenting its s,risk::9::coordination,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_153::253927985,P_003,2012-04
action::431::for each of the participating,risk::9::coordination,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_153::283162830,P_003,2012-04
action::43::it will delegate the overall c,risk::9::coordination,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_34::745434751,P_003,2012-04
action::441::the three world bank country o,risk::8::procurement,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_155::242303649,P_003,2012-04
action::442::they will participate in the t,risk::15::capacity,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_155::625912867,P_003,2012-04
action::442::they will participate in the t,risk::15::capacity,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_156::469736186,P_003,2012-04
action::442::they will participate in the t,risk::8::procurement,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_155::625912867,P_003,2012-04
action::442::they will participate in the t,risk::8::procurement,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_156::469736186,P_003,2012-04
action::443::the bank specialists in social,risk::3::environmental,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_156::483764264,P_003,2012-04
action::445::social safeguards specialists,risk::3::environmental,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_157::489805470,P_003,2012-04
action::445::social safeguards specialists,risk::8::procurement,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_157::489805470,P_003,2012-04
action::449::table 5.3: role of other partn,risk::20::quality,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_158::643620278,P_003,2012-04
action::449::table 5.3: role of other partn,risk::9::coordination,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_158::643620278,P_003,2012-04
"action::44::at the regional level, project",risk::15::capacity,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_34::199901380,P_003,2012-04
action::459::subcomponent 1.] implementatio,risk::15::capacity,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_177::30654676,P_003,2012-04
action::459::subcomponent 1.] implementatio,risk::15::capacity,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_184::505490779,P_003,2012-04
action::459::subcomponent 1.] implementatio,risk::3::environmental,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_177::30654676,P_003,2012-04
action::45::at least one-fifteenth (1/ 15t,risk::7::financing,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_34::235788951,P_003,2012-04
action::45::at least one-fifteenth (1/ 15t,risk::7::financing,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_95::925178702,P_003,2012-04
action::45::at least one-fifteenth (1/ 15t,risk::7::financing,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_113::912475078,P_003,2012-04
action::460::subcomponent 1.2 mainstreaming,risk::3::environmental,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_178::265549828,P_003,2012-04
action::463::waapp-2a will finance: (i) upg,risk::15::capacity,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_178::129004236,P_003,2012-04
action::463::waapp-2a will finance: (i) upg,risk::15::capacity,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_185::238651644,P_003,2012-04
action::467::the coordination of the projec,risk::9::coordination,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_180::753216601,P_003,2012-04
action::46::each country will conclude a s,risk::9::coordination,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_34::548876150,P_003,2012-04
action::46::each country will conclude a s,risk::9::coordination,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_113::696556609,P_003,2012-04
action::46::each country will conclude a s,risk::9::coordination,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_114::394949816,P_003,2012-04
action::470::(ii) the existing pcu will be,risk::8::procurement,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_180::228795236,P_003,2012-04
action::470::(ii) the existing pcu will be,risk::8::procurement,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_181::228795236,P_003,2012-04
action::472::the coordinator of waapp will,risk::8::procurement,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_181::897680043,P_003,2012-04
action::474::component 1 will be coordinate,risk::3::environmental,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_181::608192012,P_003,2012-04
action::47::coraf will use approximately 1,risk::9::coordination,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_34::998680764,P_003,2012-04
action::482::in order to mainstream gender,risk::3::environmental,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_185::907508485,P_003,2012-04
action::484::to cover the entire value chai,risk::7::financing,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_185::889964186,P_003,2012-04
"action::485::project coordination, manageme",risk::9::coordination,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_187::280115892,P_003,2012-04
action::486::it will delegate the overall c,risk::9::coordination,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_187::995576116,P_003,2012-04
action::49::component i will continue to b,risk::9::coordination,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_35::550715521,P_003,2012-04
action::54::components 3.2 and 3.3 will be,risk::9::coordination,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_36::270568639,P_003,2012-04
action::65::they will also perform supply,risk::16::supply chain,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_37::489650686,P_003,2012-04
action::65::they will also perform supply,risk::16::supply chain,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_112::980487795,P_003,2012-04
action::73::in order to mitigate the risks,risk::15::capacity,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_40::924699249,P_003,2012-04
"action::74::during its assessment, the ban",risk::7::financing,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_43::42915907,P_003,2012-04
action::75::a review of the fm capacity of,risk::15::capacity,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_43::805472131,P_003,2012-04
action::7::agreement other covenants safe,risk::12::award,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_11::364260757,P_003,2012-04
action::7::agreement other covenants safe,risk::3::environmental,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_11::364260757,P_003,2012-04
action::7::agreement other covenants safe,risk::5::resettlement,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_11::364260757,P_003,2012-04
action::80::the overall risk for procureme,risk::15::capacity,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_44::527742280,P_003,2012-04
action::80::the overall risk for procureme,risk::8::procurement,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_44::527742280,P_003,2012-04
action::81::the assessments recommended a,risk::8::procurement,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_44::9615777,P_003,2012-04
action::81::the assessments recommended a,risk::8::procurement,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_45::23947835,P_003,2012-04
action::82::with the implementation of the,risk::8::procurement,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_44::527130341,P_003,2012-04
action::83::with the implementation of the,risk::8::procurement,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_45::906663985,P_003,2012-04
"action::84::for the proposed project, the",risk::8::procurement,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_45::808269160,P_003,2012-04
action::91::the assessment will highlight,risk::21::conflict,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_46::498444424,P_003,2012-04
action::92::if it becomes part of the rese,risk::3::environmental,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_47::797732827,P_003,2012-04
action::93::potential adverse environmenta,risk::3::environmental,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_47::160894317,P_003,2012-04
action::94::mitigation measures under the,risk::3::environmental,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_47::744168326,P_003,2012-04
action::95::during waapp-1a implementation,risk::3::environmental,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_48::908879786,P_003,2012-04
action::96::in addition each country and c,risk::3::environmental,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_48::925470062,P_003,2012-04
action::9::the participating country and,risk::3::environmental,MITIGATES,0.6,0.55,ev::f2b369f5e474127cd1d79ce7ad5c58062a637469::f2b369f5e474127cd1d79ce7ad5c58062a637469_12::284833046,P_003,2012-04
